ID,pred
32250,0.06562808
32251,0.05956789
32252,0.14771396
32253,0.19973071
32254,0.12753275
32255,0.07064312
32256,0.18148433
32257,0.17565836
32258,0.08202387
32259,0.063089125
32260,0.06399245
32261,0.08886613
32262,0.06549836
32263,0.33811104
32264,0.26470888
32265,0.063296564
32266,0.37894368
32267,0.061885264
32268,0.06870995
32269,0.059465628
32270,0.37097722
32271,0.06137775
32272,0.061872162
32273,0.05934829
32274,0.060710546
32275,0.060585175
32276,0.10575972
32277,0.78790176
32278,0.06522829
32279,0.62383395
32280,0.0605263
32281,0.059729
32282,0.09197622
32283,0.05934829
32284,0.079068616
32285,0.077812746
32286,0.09607668
32287,0.077930294
32288,0.05949161
32289,0.060812432
32290,0.06171691
32291,0.8093459
32292,0.091902345
32293,0.12391314
32294,0.06061175
32295,0.060871564
32296,0.06237493
32297,0.0889614
32298,0.060812432
32299,0.065414056
32300,0.09119064
32301,0.06612032
32302,0.27738795
32303,0.060123924
32304,0.060941044
32305,0.060075168
32306,0.19379719
32307,0.061157633
32308,0.06279673
32309,0.060585175
32310,0.059962746
32311,0.08950438
32312,0.06851182
32313,0.35594836
32314,0.059530623
32315,0.10872848
32316,0.07107447
32317,0.059843
32318,0.068669684
32319,0.07412502
32320,0.18805814
32321,0.09729166
32322,0.063216075
32323,0.14275344
32324,0.074639924
32325,0.083645076
32326,0.18194284
32327,0.059365854
32328,0.061302036
32329,0.067239545
32330,0.060544472
32331,0.059900057
32332,0.06340802
32333,0.059252977
32334,0.06812941
32335,0.10601673
32336,0.28354278
32337,0.066155665
32338,0.06343086
32339,0.06364247
32340,0.16328222
32341,0.062409896
32342,0.060710546
32343,0.062157653
32344,0.08617155
32345,0.061524265
32346,0.42202756
32347,0.56559986
32348,0.17932719
32349,0.12362883
32350,0.06537704
32351,0.08367808
32352,0.2539832
32353,0.14350043
32354,0.074927315
32355,0.096397474
32356,0.060871564
32357,0.0758225
32358,0.06225569
32359,0.16861522
32360,0.085535854
32361,0.10389388
32362,0.28966987
32363,0.48337826
32364,0.061000306
32365,0.059308838
32366,0.066163234
32367,0.05952354
32368,0.3278678
32369,0.0679339
32370,0.06431895
32371,0.15410875
32372,0.060871564
32373,0.060941044
32374,0.24590087
32375,0.059843
32376,0.060710546
32377,0.06561195
32378,0.05963379
32379,0.064049825
32380,0.13691962
32381,0.061896056
32382,0.09162598
32383,0.061872162
32384,0.21000236
32385,0.06480756
32386,0.08028176
32387,0.084451675
32388,0.42265075
32389,0.06468123
32390,0.52012855
32391,0.07596914
32392,0.0723986
32393,0.18912835
32394,0.28248033
32395,0.06901427
32396,0.060516223
32397,0.088537194
32398,0.10395223
32399,0.059879117
32400,0.8677355
32401,0.06094975
32402,0.05934829
32403,0.093408845
32404,0.072829746
32405,0.062316243
32406,0.18413456
32407,0.073075004
32408,0.5898471
32409,0.34020373
32410,0.061000306
32411,0.07660858
32412,0.074813336
32413,0.08491984
32414,0.05948232
32415,0.66297287
32416,0.06298409
32417,0.20228128
32418,0.13572428
32419,0.06237493
32420,0.061945368
32421,0.06301643
32422,0.06128693
32423,0.53078127
32424,0.060123924
32425,0.060440406
32426,0.06416728
32427,0.2414829
32428,0.05969023
32429,0.06200623
32430,0.18402842
32431,0.21000929
32432,0.064223684
32433,0.36308706
32434,0.0637915
32435,0.48987123
32436,0.06169521
32437,0.059252977
32438,0.06578315
32439,0.26861107
32440,0.059365854
32441,0.06115097
32442,0.06225569
32443,0.07009538
32444,0.54339457
32445,0.57653636
32446,0.13780372
32447,0.06370077
32448,0.07305353
32449,0.7172162
32450,0.094433695
32451,0.066155665
32452,0.05934829
32453,0.20134412
32454,0.16247799
32455,0.11010629
32456,0.063622
32457,0.06557918
32458,0.059252977
32459,0.05934829
32460,0.080407135
32461,0.06562808
32462,0.2769015
32463,0.07826457
32464,0.61141807
32465,0.06083896
32466,0.061030954
32467,0.62585366
32468,0.0618491
32469,0.07279815
32470,0.066747695
32471,0.10442355
32472,0.39935115
32473,0.06413723
32474,0.08644027
32475,0.06426995
32476,0.06282071
32477,0.11319021
32478,0.06002827
32479,0.64981157
32480,0.0759257
32481,0.06727691
32482,0.06213928
32483,0.09944799
32484,0.059252977
32485,0.11967677
32486,0.060654357
32487,0.06759755
32488,0.062066454
32489,0.15196733
32490,0.10931501
32491,0.06077326
32492,0.06748369
32493,0.06302741
32494,0.061157633
32495,0.077125825
32496,0.10464506
32497,0.119139686
32498,0.059465628
32499,0.062032115
32500,0.08674297
32501,0.14549917
32502,0.09503296
32503,0.0684621
32504,0.56118566
32505,0.3818772
32506,0.34303662
32507,0.06325662
32508,0.06343086
32509,0.12952194
32510,0.078931525
32511,0.13608561
32512,0.061945368
32513,0.23004831
32514,0.06279673
32515,0.19141787
32516,0.063089125
32517,0.6112165
32518,0.6261477
32519,0.06041481
32520,0.059591576
32521,0.06918185
32522,0.0691122
32523,0.06302097
32524,0.060812432
32525,0.44385147
32526,0.7736084
32527,0.15542808
32528,0.06705357
32529,0.063457504
32530,0.059252977
32531,0.55350715
32532,0.12485102
32533,0.08493459
32534,0.061885264
32535,0.17943999
32536,0.06432153
32537,0.08625216
32538,0.059900057
32539,0.5710354
32540,0.059365854
32541,0.2467678
32542,0.06690912
32543,0.119618595
32544,0.14062986
32545,0.06522829
32546,0.19303787
32547,0.062319163
32548,0.060710546
32549,0.7728471
32550,0.24500775
32551,0.07251275
32552,0.06042487
32553,0.06561195
32554,0.061000306
32555,0.1021276
32556,0.07403371
32557,0.14516927
32558,0.061157633
32559,0.09227175
32560,0.059365854
32561,0.08025402
32562,0.1215041
32563,0.061157633
32564,0.06708844
32565,0.064427495
32566,0.090637796
32567,0.060812432
32568,0.7156436
32569,0.059252977
32570,0.67763776
32571,0.20487577
32572,0.07012081
32573,0.059365854
32574,0.42645925
32575,0.059365854
32576,0.07766951
32577,0.11278923
32578,0.19159606
32579,0.06735891
32580,0.25819686
32581,0.095834866
32582,0.06537704
32583,0.06436261
32584,0.06562808
32585,0.07407076
32586,0.09486582
32587,0.059465628
32588,0.28057587
32589,0.059843
32590,0.060812432
32591,0.062364545
32592,0.05948232
32593,0.059465628
32594,0.10097572
32595,0.08880579
32596,0.6990502
32597,0.06285361
32598,0.4815588
32599,0.06897742
32600,0.061872162
32601,0.06704188
32602,0.06372972
32603,0.076294936
32604,0.061885264
32605,0.05934829
32606,0.05934829
32607,0.7432351
32608,0.061000306
32609,0.059962746
32610,0.05963379
32611,0.05963379
32612,0.08012701
32613,0.061524265
32614,0.06801108
32615,0.06398369
32616,0.14506243
32617,0.065120876
32618,0.06479568
32619,0.17676972
32620,0.15527128
32621,0.0769391
32622,0.068246394
32623,0.06712818
32624,0.33569002
32625,0.0813512
32626,0.29830366
32627,0.06094975
32628,0.5983228
32629,0.1842288
32630,0.05934829
32631,0.059843
32632,0.62652814
32633,0.059591576
32634,0.064730436
32635,0.07161404
32636,0.5752584
32637,0.0663759
32638,0.0680088
32639,0.059252977
32640,0.24905373
32641,0.6239657
32642,0.06082937
32643,0.24560562
32644,0.21631113
32645,0.27809057
32646,0.05934829
32647,0.05934829
32648,0.33201906
32649,0.19008896
32650,0.0811553
32651,0.059365854
32652,0.06944366
32653,0.100028686
32654,0.06870995
32655,0.10869374
32656,0.09287264
32657,0.42509952
32658,0.062032115
32659,0.08872221
32660,0.060588326
32661,0.6180811
32662,0.19407207
32663,0.064324185
32664,0.060812432
32665,0.06094975
32666,0.06077326
32667,0.10322284
32668,0.060812432
32669,0.059306532
32670,0.06812941
32671,0.06301643
32672,0.059306532
32673,0.0680214
32674,0.07733723
32675,0.060123924
32676,0.06356758
32677,0.06064334
32678,0.060131412
32679,0.10040764
32680,0.059365854
32681,0.06798497
32682,0.12773137
32683,0.059252977
32684,0.06708739
32685,0.09718187
32686,0.072053745
32687,0.06169521
32688,0.059365854
32689,0.059922375
32690,0.06568186
32691,0.2127077
32692,0.060710546
32693,0.068907425
32694,0.06419947
32695,0.07245962
32696,0.3051949
32697,0.0766198
32698,0.060710546
32699,0.061885264
32700,0.059465628
32701,0.7891958
32702,0.06415952
32703,0.059365854
32704,0.42145512
32705,0.098420225
32706,0.0775099
32707,0.0713968
32708,0.066109575
32709,0.38449514
32710,0.079844534
32711,0.059879117
32712,0.060131412
32713,0.06708844
32714,0.3209141
32715,0.20510775
32716,0.106667824
32717,0.060941044
32718,0.061206404
32719,0.107287504
32720,0.05934829
32721,0.060654357
32722,0.069655605
32723,0.059879117
32724,0.7760079
32725,0.39068323
32726,0.061798636
32727,0.066109575
32728,0.37310645
32729,0.06644006
32730,0.059971526
32731,0.11084335
32732,0.06515748
32733,0.095755
32734,0.060871564
32735,0.05952354
32736,0.060588326
32737,0.26738572
32738,0.06128693
32739,0.4305523
32740,0.096923135
32741,0.059252977
32742,0.07876248
32743,0.06064323
32744,0.09375445
32745,0.0705752
32746,0.07848096
32747,0.05952354
32748,0.060941044
32749,0.060713343
32750,0.061000306
32751,0.059365854
32752,0.061885264
32753,0.640621
32754,0.059843
32755,0.08259596
32756,0.084674165
32757,0.06449184
32758,0.10691931
32759,0.060745116
32760,0.4602812
32761,0.059465628
32762,0.05963379
32763,0.07353892
32764,0.8213176
32765,0.11189441
32766,0.06690912
32767,0.0690871
32768,0.6036422
32769,0.05949161
32770,0.061000306
32771,0.2594134
32772,0.05956789
32773,0.06917977
32774,0.059465628
32775,0.08750313
32776,0.065906115
32777,0.14641349
32778,0.06751428
32779,0.065814905
32780,0.07994025
32781,0.064427495
32782,0.06723812
32783,0.10837271
32784,0.059252977
32785,0.120272964
32786,0.085443325
32787,0.07458089
32788,0.06500508
32789,0.06604499
32790,0.06796493
32791,0.060575098
32792,0.064743355
32793,0.066608906
32794,0.062008303
32795,0.059843604
32796,0.060871564
32797,0.095742375
32798,0.0663759
32799,0.07640333
32800,0.060941044
32801,0.059538048
32802,0.062688395
32803,0.11087646
32804,0.094187014
32805,0.36068305
32806,0.061157633
32807,0.060941044
32808,0.06334304
32809,0.5241342
32810,0.095139734
32811,0.88655293
32812,0.2171901
32813,0.064427495
32814,0.86959004
32815,0.065734625
32816,0.059252977
32817,0.09132067
32818,0.6080092
32819,0.10997642
32820,0.061524265
32821,0.073883675
32822,0.062684596
32823,0.06708844
32824,0.11267218
32825,0.5858811
32826,0.05956789
32827,0.37712842
32828,0.06622354
32829,0.06169521
32830,0.06213928
32831,0.18747024
32832,0.06686564
32833,0.24797878
32834,0.09395945
32835,0.061524265
32836,0.060585175
32837,0.07760291
32838,0.07683563
32839,0.05934829
32840,0.06561195
32841,0.08133362
32842,0.07761791
32843,0.066755146
32844,0.060812432
32845,0.06583158
32846,0.07498741
32847,0.11315271
32848,0.19901663
32849,0.06345041
32850,0.0670999
32851,0.2727535
32852,0.3659751
32853,0.42313656
32854,0.07679389
32855,0.07225281
32856,0.05934829
32857,0.123132795
32858,0.1408137
32859,0.07969088
32860,0.06002827
32861,0.06587506
32862,0.0677689
32863,0.6754474
32864,0.060516223
32865,0.11561696
32866,0.25621513
32867,0.16370389
32868,0.06577147
32869,0.060121268
32870,0.06708844
32871,0.06083896
32872,0.06592695
32873,0.12777656
32874,0.1385174
32875,0.09333372
32876,0.25065964
32877,0.062080167
32878,0.6347345
32879,0.060812432
32880,0.12890108
32881,0.23678054
32882,0.059465628
32883,0.062688395
32884,0.81881595
32885,0.060552716
32886,0.065734625
32887,0.06319264
32888,0.06273793
32889,0.05934829
32890,0.060812432
32891,0.13281345
32892,0.061885264
32893,0.7921777
32894,0.06560571
32895,0.09992012
32896,0.061048243
32897,0.8657936
32898,0.06200623
32899,0.15793192
32900,0.09469663
32901,0.05934829
32902,0.59909713
32903,0.059465628
32904,0.09945069
32905,0.061872162
32906,0.7344462
32907,0.05949161
32908,0.060812432
32909,0.08671366
32910,0.07278076
32911,0.27918205
32912,0.059582178
32913,0.8514678
32914,0.06335489
32915,0.061437402
32916,0.05952354
32917,0.06225569
32918,0.1120072
32919,0.4545126
32920,0.059843685
32921,0.06190248
32922,0.16080423
32923,0.09048974
32924,0.059308838
32925,0.064427495
32926,0.09147261
32927,0.4314713
32928,0.06393378
32929,0.5165306
32930,0.06335489
32931,0.09494925
32932,0.062364545
32933,0.0708374
32934,0.2777061
32935,0.08892426
32936,0.63737285
32937,0.05969023
32938,0.13736227
32939,0.068669684
32940,0.13316008
32941,0.14292692
32942,0.059962746
32943,0.059962746
32944,0.06319474
32945,0.4660811
32946,0.061885264
32947,0.1828018
32948,0.061157633
32949,0.38225722
32950,0.45612553
32951,0.05934829
32952,0.16931342
32953,0.7512628
32954,0.1570127
32955,0.07954437
32956,0.12576479
32957,0.06942354
32958,0.12282118
32959,0.12185617
32960,0.28038436
32961,0.080591656
32962,0.06901427
32963,0.06301643
32964,0.39392206
32965,0.33896506
32966,0.059465628
32967,0.05934829
32968,0.22923121
32969,0.062493548
32970,0.36588573
32971,0.06206622
32972,0.068629
32973,0.09066252
32974,0.08230473
32975,0.060123924
32976,0.68199176
32977,0.25879374
32978,0.12912586
32979,0.06901427
32980,0.065734625
32981,0.080837235
32982,0.060941044
32983,0.0678256
32984,0.06449153
32985,0.09490474
32986,0.061654262
32987,0.59770805
32988,0.06302741
32989,0.68399394
32990,0.107423946
32991,0.08430597
32992,0.060812432
32993,0.060943935
32994,0.07544489
32995,0.3947766
32996,0.09749515
32997,0.05934829
32998,0.069482915
32999,0.060941044
33000,0.059530623
33001,0.059214592
33002,0.20284818
33003,0.060588326
33004,0.6849374
33005,0.06831863
33006,0.27891102
33007,0.14626753
33008,0.27289245
33009,0.7305597
33010,0.061157633
33011,0.4729438
33012,0.06206622
33013,0.35299313
33014,0.07402204
33015,0.46940032
33016,0.05952354
33017,0.062248997
33018,0.12297851
33019,0.059591576
33020,0.060812432
33021,0.06490344
33022,0.44465488
33023,0.7465914
33024,0.1295821
33025,0.06684077
33026,0.059252977
33027,0.07558879
33028,0.05934829
33029,0.115213305
33030,0.32706815
33031,0.29258496
33032,0.072835006
33033,0.19287321
33034,0.06690912
33035,0.09425646
33036,0.065679386
33037,0.06901427
33038,0.067452
33039,0.86876214
33040,0.06660109
33041,0.2946039
33042,0.3446736
33043,0.09283517
33044,0.083477326
33045,0.11958401
33046,0.06579315
33047,0.44973475
33048,0.05948232
33049,0.05934829
33050,0.20367126
33051,0.25382742
33052,0.060710546
33053,0.73449415
33054,0.14334239
33055,0.102169104
33056,0.06867064
33057,0.07158687
33058,0.062032115
33059,0.085480385
33060,0.07588468
33061,0.08256242
33062,0.059252977
33063,0.47936475
33064,0.059252977
33065,0.06950616
33066,0.09152547
33067,0.08057538
33068,0.059214592
33069,0.08273613
33070,0.1363062
33071,0.2096686
33072,0.060812432
33073,0.059365854
33074,0.064743355
33075,0.35442898
33076,0.063089125
33077,0.07241919
33078,0.07308768
33079,0.062180795
33080,0.060871564
33081,0.11840065
33082,0.22857487
33083,0.1023246
33084,0.11770464
33085,0.18746504
33086,0.063034266
33087,0.06615811
33088,0.059365854
33089,0.65149534
33090,0.17734902
33091,0.059252977
33092,0.06115097
33093,0.07225176
33094,0.6147563
33095,0.423462
33096,0.19227488
33097,0.06996841
33098,0.120977364
33099,0.059252977
33100,0.5204906
33101,0.062409896
33102,0.059365854
33103,0.07022189
33104,0.17002079
33105,0.06708844
33106,0.104339324
33107,0.0761233
33108,0.07299985
33109,0.07505301
33110,0.059640195
33111,0.0607315
33112,0.12480201
33113,0.06287475
33114,0.059252977
33115,0.26286772
33116,0.07466529
33117,0.48925748
33118,0.060585175
33119,0.06490344
33120,0.06833426
33121,0.059365854
33122,0.15383585
33123,0.06041481
33124,0.18662609
33125,0.14284769
33126,0.16057403
33127,0.059252977
33128,0.060812432
33129,0.06728255
33130,0.06215674
33131,0.06724226
33132,0.061000306
33133,0.5278833
33134,0.059252977
33135,0.08770796
33136,0.059252977
33137,0.51994574
33138,0.06560571
33139,0.26323846
33140,0.06382923
33141,0.5876602
33142,0.47624728
33143,0.6627073
33144,0.1937572
33145,0.53714263
33146,0.08633784
33147,0.059252977
33148,0.16614537
33149,0.05956789
33150,0.060871564
33151,0.10257335
33152,0.081561394
33153,0.060710546
33154,0.089540966
33155,0.06301643
33156,0.062820956
33157,0.29980612
33158,0.06162599
33159,0.06712533
33160,0.3682175
33161,0.059465628
33162,0.10229271
33163,0.059530623
33164,0.10103441
33165,0.077980414
33166,0.060575098
33167,0.097759254
33168,0.068669684
33169,0.84957284
33170,0.12164722
33171,0.25548735
33172,0.059365854
33173,0.3575066
33174,0.08528695
33175,0.0780983
33176,0.063379504
33177,0.05952354
33178,0.18744098
33179,0.08130339
33180,0.071929164
33181,0.05987642
33182,0.06577147
33183,0.060812432
33184,0.061948128
33185,0.073665254
33186,0.059530623
33187,0.0696315
33188,0.060123924
33189,0.21821575
33190,0.4887867
33191,0.06425703
33192,0.07868604
33193,0.059538048
33194,0.52472746
33195,0.22666983
33196,0.05952354
33197,0.10413823
33198,0.10792118
33199,0.3511358
33200,0.12916672
33201,0.40466663
33202,0.5462574
33203,0.3986916
33204,0.059465628
33205,0.06404891
33206,0.062066454
33207,0.059252977
33208,0.062691025
33209,0.062157653
33210,0.06707687
33211,0.06901427
33212,0.069149524
33213,0.75315595
33214,0.23525436
33215,0.7570331
33216,0.06436261
33217,0.32476
33218,0.24509469
33219,0.6789702
33220,0.059843
33221,0.06319474
33222,0.06071922
33223,0.069623664
33224,0.06600917
33225,0.05948232
33226,0.15713786
33227,0.060516223
33228,0.059530623
33229,0.059306532
33230,0.059252977
33231,0.06527718
33232,0.06682019
33233,0.071218766
33234,0.060948882
33235,0.07245441
33236,0.061828166
33237,0.111310646
33238,0.061657004
33239,0.4117615
33240,0.41186753
33241,0.07201945
33242,0.23270535
33243,0.084299184
33244,0.080540895
33245,0.13202798
33246,0.061885264
33247,0.109541304
33248,0.1730267
33249,0.112560764
33250,0.066500664
33251,0.059962746
33252,0.061885264
33253,0.06121084
33254,0.14774124
33255,0.060812432
33256,0.53560007
33257,0.062032115
33258,0.12542541
33259,0.5035631
33260,0.05956789
33261,0.08096523
33262,0.08078345
33263,0.09080987
33264,0.27301317
33265,0.09843671
33266,0.10494793
33267,0.08922497
33268,0.061106883
33269,0.1759091
33270,0.09393591
33271,0.18223344
33272,0.06335489
33273,0.060075168
33274,0.0708374
33275,0.063857526
33276,0.13359644
33277,0.06749259
33278,0.060941044
33279,0.0680018
33280,0.067239545
33281,0.059252977
33282,0.15694903
33283,0.07887592
33284,0.05969023
33285,0.089842394
33286,0.3209632
33287,0.061654262
33288,0.0821203
33289,0.062092356
33290,0.06543237
33291,0.18315615
33292,0.068168946
33293,0.06741498
33294,0.06913054
33295,0.05969023
33296,0.727763
33297,0.065611795
33298,0.06672497
33299,0.06077326
33300,0.8582962
33301,0.08986479
33302,0.05952354
33303,0.080562234
33304,0.065285794
33305,0.63044816
33306,0.08849939
33307,0.07407076
33308,0.065391704
33309,0.13803557
33310,0.6778924
33311,0.08035076
33312,0.05952354
